Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
06/09/2022 2:08;Keith Candy - Party Animalz coming to LA !;1,36804E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56694E+18
06/09/2022 2:07;Dirt211 | Harry;52259127;TheStoicsNFT;1,51943E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@TheStoicsNFT @GabrielJWeis The collabs keep rolling in and each of these 1/1’s are amazing pieces!!;;;0;1,56694E+18
06/09/2022 2:07;Yellow Submarine // FutureShape360;1,50354E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @Frogland_io @TheStoicsNFT What a cool collab! Stoic Frogs rule!;;;0;1,56694E+18
06/09/2022 2:06;UNCL?B?N.eth;1,35485E+18;GabrielJWeis;146223193;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@GabrielJWeis @Frogland_io @TheStoicsNFT https://t.co/NzHjyG8Xdg;;;0;1,56694E+18
06/09/2022 2:05;John Galt ????;1,31003E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;Come join @GabrielJWeis talking about @TheStoicsNFT https://t.co/IaMLRBKsIW;;;0;1,56694E+18
06/09/2022 2:05;UNCL?B?N.eth;1,35485E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56694E+18
06/09/2022 2:05;MrPinkNFT.eth (he/him) Advocate for Equality + Art;1,40209E+18;EverydayJohn_;1,00239E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@EverydayJohn_ @GabrielJWeis @ChrisJourdan @NFTbark @TheStoicsNFT Dude grab that other 'Zeno of Citium' I got! only .34 , then ZER0 listed and you get 4 AL spots! Not financial advice! DYOR! ??

I want the @mumbot collab! ??";;;0;1,56694E+18
06/09/2022 2:04;Hanklin.eth;461411222;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Come say hi! https://t.co/Aqa67ReF9z;;;4;1,56694E+18
06/09/2022 2:03;MacA6;1,00767E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Come say hi! https://t.co/Aqa67ReF9z;;;4;1,56694E+18
06/09/2022 2:02;Steve;1,38596E+18;EverydayJohn_;1,00239E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@EverydayJohn_ @MrPinkNFT @GabrielJWeis @ChrisJourdan @TheStoicsNFT You have less than 24 hours to get one of the pieces if you wanna be on the allow list for Wednesday.;;;0;1,56694E+18
06/09/2022 2:02;MrPinkNFT.eth (he/him) Advocate for Equality + Art;1,40209E+18;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @kevinrose @JustinMezzell @proof_xyz @moonbirds @TheStoicsNFT LFG! @TheStoicsNFT @GabrielJWeis https://t.co/KNruHGBWx1;;;0;1,56694E+18
06/09/2022 2:02;MrPinkNFT.eth (he/him) Advocate for Equality + Art;1,40209E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Can’t thank @kevinrose @JustinMezzell @proof_xyz and everyone at @moonbirds that made this #NFT possible! So excited to h…;;;26;1,56694E+18
06/09/2022 2:01;DiscoFarts?;4217658140;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Can’t thank @kevinrose @JustinMezzell @proof_xyz and everyone at @moonbirds that made this #NFT possible! So excited to h…;;;26;1,56694E+18
06/09/2022 2:01;B?+?;16035228;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56694E+18
06/09/2022 2:01;Yellow Submarine // FutureShape360;1,50354E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56694E+18
06/09/2022 2:01;Yellow Submarine // FutureShape360;1,50354E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56694E+18
06/09/2022 2:01;Yellow Submarine // FutureShape360;1,50354E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Can’t thank @kevinrose @JustinMezzell @proof_xyz and everyone at @moonbirds that made this #NFT possible! So excited to h…;;;26;1,56694E+18
06/09/2022 2:01;John (NFTJohn.eth);1,00239E+18;MrPinkNFT;1,40209E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@MrPinkNFT @GabrielJWeis @ChrisJourdan @NFTbark @TheStoicsNFT Yeah I'm gonna need to look into this ?;;;0;1,56694E+18
06/09/2022 2:00;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TheStoicsNFT: The Stoics are honoured to announce our 18th Collab ? with the incredible @ParinHeidari ???

This exclusive 1/1 NFT by @G…";;;14;1,56694E+18
06/09/2022 2:00;B?+?;16035228;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @kevinrose @JustinMezzell @proof_xyz @moonbirds @TheStoicsNFT Ohhhhh man! I love this!!;;;0;1,56694E+18
06/09/2022 2:00;DaBirds23;1,16161E+18;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @kevinrose @JustinMezzell @proof_xyz @moonbirds @TheStoicsNFT https://t.co/1GifR4KpXf;;;0;1,56694E+18
06/09/2022 2:00;DaBirds23;1,16161E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Can’t thank @kevinrose @JustinMezzell @proof_xyz and everyone at @moonbirds that made this #NFT possible! So excited to h…;;;26;1,56694E+18
06/09/2022 2:00;Shaya Stark;482609512;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @kevinrose @JustinMezzell @proof_xyz @moonbirds @TheStoicsNFT ??????;;;0;1,56694E+18
06/09/2022 1:58;Cortex Network and App (:D,:D );1,38534E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56694E+18
06/09/2022 1:58;Captain Zwingli;46935545;MrPinkNFT;1,40209E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@MrPinkNFT @GabrielJWeis @NFTbark @TheStoicsNFT ?

Love this one!!";;;0;1,56694E+18
06/09/2022 1:57;MindlessC ?;1084559533;Andyinvestor1;1,39698E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Andyinvestor1 @GabrielJWeis @FlowerGirlsNFT I got one too! Actually I got 2 by accident. Super stoked for this ?;;;0;1,56694E+18
06/09/2022 1:53;MrPinkNFT.eth (he/him) Advocate for Equality + Art;1,40209E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"'Zeno of Citium' by @GabrielJWeis 

Thank you @ChrisJourdan + @NFTbark for the alpha! 

So stoked about @TheStoicsNFT ?

I got 4 AL spots for owning this insane #NFT!

Zeno laid emphasis on goodness and peace of mind gained from living a life of virtue in accordance with nature. https://t.co/Qc43Oz6EYe";;;20;1,56694E+18
06/09/2022 1:52;wallplugnft;1,40712E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GabrielJWeis @TheStoicsNFT ? That's amazing https://t.co/ezd8UA3xvz;;;0;1,56694E+18
06/09/2022 1:52;wallplugnft;1,40712E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56694E+18
06/09/2022 1:47;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Deadline! Tomorrow at 10am EST, we are taking the final snapshot of my holders for @TheStoicsNFT mint. As a reminder: hol…;;;16;1,56694E+18
06/09/2022 1:47;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: What a man. What an artist. What a friend. Big love @Dario_Desiena!;;;7;1,56694E+18
06/09/2022 1:46;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @ooo000ooo: Stoked to offer my collectors AL spots for @TheStoicsNFT by @GabrielJWeis (Day 1 mint / lowest mint price : Sept 7/0.0888).…;;;18;1,56694E+18
06/09/2022 1:46;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @TheStoicsNFT: Join us tonight @ 8pm EST for Spaces with @GabrielJWeis & The Stoics team to talk about our upcoming mint this Wednesday…;;;11;1,56694E+18
06/09/2022 1:45;drifters-esc.wallet ?;18111941;GabrielJWeis;146223193;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@GabrielJWeis @Frogland_io @TheStoicsNFT Let's froggin gooooo!!! This looks amazing!;;;0;1,56694E+18
06/09/2022 1:45;drifters-esc.wallet ?;18111941;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56694E+18
06/09/2022 1:45;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Dario_Desiena: If you hold @Mindds Or a piece of the  Dario De Siena Digital you can now access premint for @TheStoicsNFT by @GabrielJW…;;;25;1,56694E+18
06/09/2022 1:45;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @1337Tpunk: I hope everyone is also excited by @TheStoicsNFT #NFTCollection finally getting minted by @GabrielJWeis.

This is one of the…";;;8;1,56694E+18
06/09/2022 1:44;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56694E+18
06/09/2022 1:44;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @TheStoicsNFT: The Stoics are honoured to announce our 18th Collab ? with the incredible @ParinHeidari ???

This exclusive 1/1 NFT by @G…";;;14;1,56694E+18
06/09/2022 1:41;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @QuantumNFT: ? COLLAB ?
QUANTUM x The Stoics by Gabe Weis

100 Allowlist spots only for our Quantum Keyholders in the next @GabrielJWeis…";;;5;1,56693E+18
06/09/2022 1:40;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56693E+18
06/09/2022 1:39;??eefsteak;1,03432E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56693E+18
06/09/2022 1:37;ZunZun.eth;1,09481E+18;heromachine_eth;1,40417E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@heromachine_eth @Thenizzar @GabrielJWeis @champmedici @veecon @metamanjro I got one too.  From the rooftop party;;;0;1,56693E+18
06/09/2022 1:33;don-luv.eth;466462527;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56693E+18
06/09/2022 1:30;MacA6;1,00767E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56693E+18
06/09/2022 1:24;No Glamourboy;1,43059E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @ooo000ooo: Stoked to offer my collectors AL spots for @TheStoicsNFT by @GabrielJWeis (Day 1 mint / lowest mint price : Sept 7/0.0888).…;;;18;1,56693E+18
06/09/2022 1:23;No Glamourboy;1,43059E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @TheStoicsNFT: Join us tonight @ 8pm EST for Spaces with @GabrielJWeis & The Stoics team to talk about our upcoming mint this Wednesday…;;;11;1,56693E+18
06/09/2022 1:22;Jeannine Penn {xoj9} | ??;16325456;GabrielJWeis;146223193;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @mantisgallery @TheStoicsNFT https://t.co/194Yu1TTXF;;;0;1,56693E+18
06/09/2022 1:20;Ernesto Cisneros.eth ? ?????;1,27577E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56693E+18
06/09/2022 1:19;Nizzar?Marrakesh ??;14742722;OEYdotETH;47864180;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@OEYdotETH @GabrielJWeis @champmedici @heromachine_eth @veecon https://t.co/JxPKA3aOqD;;;0;1,56693E+18
06/09/2022 1:15;OEY.eth;47864180;Thenizzar;14742722;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Thenizzar @GabrielJWeis @champmedici @heromachine_eth @veecon ????;;;0;1,56693E+18
06/09/2022 1:14;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @nftcheers: Really excited for my amazing fren @GabrielJWeis with who I have the pleasure to work with. He has been hustling to put toge…;;;6;1,56693E+18
06/09/2022 1:13;HERO | Nomad Gallery 9/15 opening!;1,40417E+18;Thenizzar;14742722;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Thenizzar @GabrielJWeis @champmedici @veecon @metamanjro Yesssss;;;0;1,56693E+18
06/09/2022 1:12;hodlgoddess.eth/tez?;1,258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56693E+18
06/09/2022 1:12;hodlgoddess.eth/tez?;1,258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56693E+18
06/09/2022 1:12;Nizzar?Marrakesh ??;14742722;heromachine_eth;1,40417E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@heromachine_eth @GabrielJWeis @champmedici @veecon @metamanjro I have two that I am framing this week to pin in my new place ! Hero there’s a room for you ?;;;0;1,56693E+18
06/09/2022 1:12;Suede ~ Guerrilla projectionist, Master of Light;9,88998E+17;justintrad76512;2928413779;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@justintrad76512 @Thenizzar @GabrielJWeis @champmedici @heromachine_eth @veecon Not much time left for the merge to stop it;;;0;1,56693E+18
06/09/2022 1:10;Barton Fink ?;1,52651E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @ooo000ooo: Stoked to offer my collectors AL spots for @TheStoicsNFT by @GabrielJWeis (Day 1 mint / lowest mint price : Sept 7/0.0888).…;;;18;1,56693E+18
06/09/2022 1:10;Mantis?;1,39954E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56693E+18
06/09/2022 1:10;Mantis?;1,39954E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56693E+18
06/09/2022 1:08;HERO | Nomad Gallery 9/15 opening!;1,40417E+18;Thenizzar;14742722;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Thenizzar @GabrielJWeis @champmedici @veecon @metamanjro has a physical painting.;;;0;1,56693E+18
06/09/2022 1:07;Nizzar?Marrakesh ??;14742722;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"If you have at least one physical @GabrielJWeis raise your hand !
I know @champmedici has one from #ApeFest 22 @heromachine_eth and I from @veecon who else ?";;;0;1,56693E+18
06/09/2022 1:06;Astrid, NFTCreatorTours;1,42039E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @TheStoicsNFT: Join us tonight @ 8pm EST for Spaces with @GabrielJWeis & The Stoics team to talk about our upcoming mint this Wednesday…;;;11;1,56693E+18
06/09/2022 1:05;HainseyFBaby;54790361;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Dario_Desiena: If you hold @Mindds Or a piece of the  Dario De Siena Digital you can now access premint for @TheStoicsNFT by @GabrielJW…;;;25;1,56693E+18
06/09/2022 1:05;HainseyFBaby;54790361;ooo000ooo;14185328;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@ooo000ooo @TheStoicsNFT @GabrielJWeis Lfg!!!;;;0;1,56693E+18
06/09/2022 1:05;HainseyFBaby;54790361;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @ooo000ooo: Stoked to offer my collectors AL spots for @TheStoicsNFT by @GabrielJWeis (Day 1 mint / lowest mint price : Sept 7/0.0888).…;;;18;1,56693E+18
06/09/2022 1:04;?????;1,52937E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Deadline! Tomorrow at 10am EST, we are taking the final snapshot of my holders for @TheStoicsNFT mint. As a reminder: hol…;;;16;1,56693E+18
06/09/2022 1:00;Alpha et Omega ..??…??…?;1,5402E+18;QuantumNFT;1,42599E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@QuantumNFT @TheStoicsNFT @GabrielJWeis ???;;;0;1,56692E+18
06/09/2022 1:00;Alpha et Omega ..??…??…?;1,5402E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @QuantumNFT: ? COLLAB ?
QUANTUM x The Stoics by Gabe Weis

100 Allowlist spots only for our Quantum Keyholders in the next @GabrielJWeis…";;;5;1,56692E+18
06/09/2022 0:57;The Stoics by Gabe Weis | SOLD OUT;1,51943E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @QuantumNFT: ? COLLAB ?
QUANTUM x The Stoics by Gabe Weis

100 Allowlist spots only for our Quantum Keyholders in the next @GabrielJWeis…";;;5;1,56692E+18
06/09/2022 0:56;EsisNFT;1,4208E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56692E+18
06/09/2022 0:55;joavx0207;1,31833E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Dario_Desiena: If you hold @Mindds Or a piece of the  Dario De Siena Digital you can now access premint for @TheStoicsNFT by @GabrielJW…;;;25;1,56692E+18
06/09/2022 0:49;HainseyFBaby;54790361;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TheStoicsNFT: All holders of 'Queen of Hearts' by @GabrielJWeis x @DegeneracyNFT can mint The Stoics on Day 1 (7th September) ???

Full…";;;24;1,56692E+18
06/09/2022 0:49;HainseyFBaby;54790361;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT Talk about utility. Gabe, you’re going nuts. Can’t wait!;;;0;1,56692E+18
06/09/2022 0:49;HainseyFBaby;54790361;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56692E+18
06/09/2022 0:48;HainseyFBaby;54790361;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TheStoicsNFT: The Stoics are honoured to announce our 18th Collab ? with the incredible @ParinHeidari ???

This exclusive 1/1 NFT by @G…";;;14;1,56692E+18
06/09/2022 0:47;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @pranaynigotiya: Lucky to get a free mint of @TheStoicsNFT thanks to holding #ChangeOfTunes by @GabrielJWeis !! https://t.co/zcPFOmGZXF;;;13;1,56692E+18
06/09/2022 0:39;Cyb3rAlch3mist;1,11169E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56692E+18
06/09/2022 0:38;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @nftcheers: I’m not a selfie type of person but damn I’m lovin’ the @TheStoicsNFT selfies ?? Get your Stoics face on! ?? @GabrielJWeis…;;;3;1,56692E+18
06/09/2022 0:37;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @Dario_Desiena: If you hold @Mindds Or a piece of the  Dario De Siena Digital you can now access premint for @TheStoicsNFT by @GabrielJW…;;;25;1,56692E+18
06/09/2022 0:34;NattyWife? Winchester VA REALTOR® VeeConAlum;1,38653E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @TheStoicsNFT: Join us tonight @ 8pm EST for Spaces with @GabrielJWeis & The Stoics team to talk about our upcoming mint this Wednesday…;;;11;1,56692E+18
06/09/2022 0:33;Quantum Art;1,42599E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"? COLLAB ?
QUANTUM x The Stoics by Gabe Weis

100 Allowlist spots only for our Quantum Keyholders in the next @GabrielJWeis  drop: @TheStoicsNFT !

Hurry up and register, the mint is coming soon!
https://t.co/XA8dWjZYQK https://t.co/wct8f18JxP";;;5;1,56692E+18
06/09/2022 0:33;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @ooo000ooo: Stoked to offer my collectors AL spots for @TheStoicsNFT by @GabrielJWeis (Day 1 mint / lowest mint price : Sept 7/0.0888).…;;;18;1,56692E+18
06/09/2022 0:33;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Deadline! Tomorrow at 10am EST, we are taking the final snapshot of my holders for @TheStoicsNFT mint. As a reminder: hol…;;;16;1,56692E+18
06/09/2022 0:33;beanstamatic.eth __FutureShape360 ? __DENVER;206261389;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56692E+18
06/09/2022 0:33;Real Imaginary;1,46631E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: New incredible stuff coming at me daily. Working overtime to include as much of it as I can! I think this thing is going…;;;46;1,56692E+18
06/09/2022 0:32;Andy ???????? Morton #V???L?;1,39389E+18;;-1;en;<a href='http://twitter.com/#!/download/ipad' rel='nofollow'>Twitter for iPad</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56692E+18
06/09/2022 0:32;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: I am in love with this 1/1 collab with my brother @sabet. So happy to have him in @TheStoicsNFT. #NFTs wouldn’t be the sa…;;;35;1,56692E+18
06/09/2022 0:31;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @TheStoicsNFT: The Stoics are honoured to announce our 18th Collab ? with the incredible @ParinHeidari ???

This exclusive 1/1 NFT by @G…";;;14;1,56692E+18
06/09/2022 0:31;Andy ???????? Morton #V???L?;1,39389E+18;;-1;en;<a href='http://twitter.com/#!/download/ipad' rel='nofollow'>Twitter for iPad</a>;RT @GabrielJWeis: Someone that mints a genie this Wednesday from the @TheStoicsNFT collection gets to come to my studio and pick out any pa…;;;55;1,56692E+18
06/09/2022 0:31;TheCEO.eth ?? Aka Boots;1,47567E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: So excited about my collaboration with @Frogland_io! Been a big fan of their team and what they are building. Minted this…;;;22;1,56692E+18
06/09/2022 0:23;No Glamourboy;1,43059E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Deadline! Tomorrow at 10am EST, we are taking the final snapshot of my holders for @TheStoicsNFT mint. As a reminder: hol…;;;16;1,56692E+18
