Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
09/09/2022 8:42;Isabella | New collection on Foundation;157975293;Gulati_eth;3804811756;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Gulati_eth @DarrenSRS @punk6529 @6529er @LiyoFromEthio @africannftclub @MarischaBecker @OM100m Still ongoing and still collecting submissions. Please share with every African artist you know. We still need about 50 more. https://t.co/q598SVuYlR;;;1;1,56813E+18
09/09/2022 8:26;Gulati;3804811756;DarrenSRS;394138197;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@DarrenSRS @punk6529 @6529er @LiyoFromEthio @africannftclub @MarischaBecker @TheBellaMaake @DarrenSRS GM, any news on the African precinct? No peep in a month, hope we’ll see this worthy addition to @OM100m soon. ??;;;0;1,56812E+18
09/09/2022 7:59;Tine Remec;1,43846E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @_a7omic_: @deekaymotion @6529er Gm legend!??????;;;1;1,56812E+18
09/09/2022 7:59;Web3@50;771317869;dlanes1;33268884;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@dlanes1 @punk6529 @6529er @mememaxis Same here;;;0;1,56812E+18
09/09/2022 7:59;Tine Remec;1,43846E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GiulioAprin: @deekaymotion @6529er GM ??;;;1;1,56812E+18
09/09/2022 7:58;Tine Remec;1,43846E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @zigmarillion: @deekaymotion @6529er Gm right back DeeKay!;;;1;1,56812E+18
09/09/2022 7:50;Boyan Dimov;1,46691E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er Happy Memerthday and gm, good sir.;;;0;1,56811E+18
09/09/2022 7:50;Tine Remec;1,43846E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @deekaymotion: @6529er gmgm!!;;;1;1,56811E+18
09/09/2022 7:50;Tine Remec;1,43846E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @6529er: @deekaymotion gm;;;1;1,56811E+18
09/09/2022 7:21;Uccio.eth;1,52706E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er What a meme;;;0;1,56811E+18
09/09/2022 6:45;Lord Lyon;1,49741E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,5681E+18
09/09/2022 6:14;RaySonic ?;374060963;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56809E+18
09/09/2022 6:08;XO Meysvm;1,38264E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Congrats ser, happy birthday;;;0;1,56809E+18
09/09/2022 5:51;rekt Gareebaadmi.eth;1,0087E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er And the legacy started.;;;0;1,56808E+18
09/09/2022 4:58;doc;278782229;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @0xPunkHunter Nice meme friend;;;0;1,56807E+18
09/09/2022 4:45;Punkhunter.eth;1,4413E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56807E+18
09/09/2022 4:45;Punkhunter.eth;1,4413E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er What does it say?;;;0;1,56807E+18
09/09/2022 4:08;Ciggie;1,47908E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56806E+18
09/09/2022 4:08;Ciggie;1,47908E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @6529er: The 6529 logo was a labor of passion ??

I’ve designed dozens of logos over the years but I consider this one of the most iconi…";;;110;1,56806E+18
09/09/2022 4:04;SinO (Sin-OH);1,43135E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56806E+18
09/09/2022 4:03;MistyLilac;1,5059E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56806E+18
09/09/2022 2:22;?iggerMan;1,49609E+18;yongoh_kim;1,37043E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@yongoh_kim @6529er Beautiful work man!;;;0;1,56803E+18
09/09/2022 2:19;Martin Vanek;150178720;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @6529er: GM to DEATH
by the one and only @AlienqueenNFT https://t.co/bQZDlxPIXs";;;17;1,56803E+18
09/09/2022 2:17;?Ø????? ??Ø?? - ??????? ???;1,56618E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@6529er Forever Alone, the only meme that matters to degens.  

Forever Loners Minting Sat 6pm UTC 

1st 1k are free

.007 after 1k sold 

#foreverloner https://t.co/4SD2Rqn0vi";;;0;1,56803E+18
09/09/2022 2:15;ALIENQUEEN ??;1,36717E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Happy anniversary! It’s awesome! ?;;;0;1,56803E+18
09/09/2022 2:15;mike three ?;9,61852E+17;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @AlienqueenNFT ser this is a logo;;;0;1,56803E+18
09/09/2022 2:14;ALIENQUEEN ??;1,36717E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56803E+18
09/09/2022 1:33;Mujibtm;67209474;BlueTicksNFT;1,54874E+18;und;<a href='http://itunes.apple.com/us/app/twitter/id409789998?mt=12' rel='nofollow'>Twitter for Mac</a>;@BlueTicksNFT @v3phunks @6529er @alienfrens;;;0;1,56802E+18
09/09/2022 1:23;Semui.eth;9,01248E+17;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@6529er Such an iconic collection ? 
Happy anniversary ser ? https://t.co/5G5o0CF03r";;;0;1,56802E+18
09/09/2022 1:23;Vis ?? ? ??(?,?);2930079730;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Congrats.  A pivotal moment for us all.;;;0;1,56802E+18
09/09/2022 1:22;dubhz0;1,48883E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Congratulations ?;;;0;1,56802E+18
09/09/2022 1:22;Dino Arturo Celotti;334317781;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Happy NFTyversary ser! And such a brilliant piece of work to celebrate !!;;;0;1,56802E+18
09/09/2022 1:20;Pau1.eth;1,44328E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er this is cool ?;;;0;1,56802E+18
09/09/2022 1:19;Simone Monte;27314259;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ????;;;0;1,56802E+18
09/09/2022 1:17;VicToR??;15111582;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Iconic creation! Congratulations and happy birthday ??;;;0;1,56802E+18
09/09/2022 1:15;cadmonkey.eth;1,36991E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er historical !;;;0;1,56802E+18
09/09/2022 1:14;Unknown772018;2494011746;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er Happy bday ser;;;0;1,56801E+18
09/09/2022 1:13;Wxffles.eth ????????.eth;86977181;6529er;1,43627E+18;in;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er HBD. Grats ?;;;0;1,56801E+18
09/09/2022 1:13;DinkyWinky (?,?,??-?);1,44932E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Hbd;;;0;1,56801E+18
09/09/2022 1:12;???? ?????????? .eth;33268884;web3_50;771317869;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@web3_50 @punk6529 @6529er @mememaxis Still 2 short but getting there;;;0;1,56801E+18
09/09/2022 1:02;Panpsychorealism - Contemporary Art;308104055;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56801E+18
09/09/2022 0:45;Alex&rite;1,52336E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56801E+18
09/09/2022 0:45;Alex&rite;1,52336E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@6529er Congrats ?masterpiece????
My first :
Artist short name “a8e” also has the mirror image property as in 6529? https://t.co/KWd1LccdbR";;;0;1,56801E+18
09/09/2022 0:42;NooNe0x.eth;1,34618E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er Happy meme birthday amigo :);;;0;1,56801E+18
09/09/2022 0:24;rockshassa;1,27739E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,568E+18
09/09/2022 0:24;rockshassa;1,27739E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er https://t.co/ikRIT8Ia4F;;;0;1,568E+18
09/09/2022 0:24;Reuben Wu;44294961;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: I love everything about all of these;;;2;1,568E+18
09/09/2022 0:10;Lake Treasure?;1,45938E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,568E+18
08/09/2022 23:52;William Lamkin;602200872;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er ??;;;0;1,56799E+18
08/09/2022 23:35;MESUT FELAT ? $ETH - $TEZ;30625873;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Happy meme anniversary, ser ?;;;0;1,56799E+18
08/09/2022 23:28;Nilo;1,42835E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ??;;;0;1,56799E+18
08/09/2022 23:27;Josh Lida, Esq.;1,31346E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ???;;;0;1,56799E+18
08/09/2022 23:23;Rezzy;1,56496E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;NICE man @ParrotFrom @hynaxiii @6529er @MikkoIkola @uns33n_eth @PowerfulSage @Anshdeepverma51 @metagr8nft @NguyenKimLan15 @alepalacios105 @girlsunawares1 @callmecordula https://t.co/RIMKyiWJyK;;;0;1,56799E+18
08/09/2022 23:11;Andy Schwetz ??;2949764747;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@6529er And we couldn't imagine to be without any more ?

Congratulations to this wonderful journey";;;0;1,56798E+18
08/09/2022 23:11;46100.eth ??;1,39013E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @web3_50: There are 2375 holders of @punk6529  meme cards which is up from 2085 on Monday 4 Sept 

There are 77 holders who hold the ful…";;;3;1,56798E+18
08/09/2022 23:10;Ðoge Bot?;1,53733E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @zigmarillion: @web3_50 @punk6529 @6529er @mememaxis Appreciate the breakdown my friend!;;;1;1,56798E+18
08/09/2022 23:02;Zigmarillion;1,42932E+18;web3_50;771317869;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@web3_50 @punk6529 @6529er @mememaxis Appreciate the breakdown my friend!;;;1;1,56798E+18
08/09/2022 22:59;MESUT FELAT ? $ETH - $TEZ;30625873;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @cathsimard_ No doubt ??;;;0;1,56798E+18
08/09/2022 22:58;Snepsid.eth~.tez ??;1,4315E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er iconic;;;0;1,56798E+18
08/09/2022 22:51;Martin Vanek;150178720;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56798E+18
08/09/2022 22:36;batbi;1,55307E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@6529er Best logo, ever ?
Awesome job congrats ?";;;0;1,56798E+18
08/09/2022 22:31;OMdegen;1,38379E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er ?;;;0;1,56797E+18
08/09/2022 22:22;Yakob El-Moussa;3184620139;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er GRAIL;;;0;1,56797E+18
08/09/2022 22:10;alevi;1,43602E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @cathsimard_ I also want one but they’re so expensive haha;;;0;1,56797E+18
08/09/2022 22:07;CATH Simard;1,36578E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er I DOOO OKAY;;;0;1,56797E+18
08/09/2022 22:01;Zigmarillion;1,42932E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @cathsimard_ hehe she must be the only one?;;;0;1,56797E+18
08/09/2022 21:48;Robin Narvaez;1,51112E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @NudeYogaGirl GM?;;;0;1,56796E+18
08/09/2022 21:42;Tommy Wilson;2830297903;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ??;;;0;1,56796E+18
08/09/2022 21:41;EduardoCruz.eth / .??-?;8208762;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er Legend ?;;;0;1,56796E+18
08/09/2022 21:38;Ana Isabel - Check my pinned tweet... it's ?;108287225;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er It is so clever and awesome;;;0;1,56796E+18
08/09/2022 21:34;Alberto Rizzo Photography;1,45064E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er GM?;;;0;1,56796E+18
08/09/2022 21:28;seelawrie.nft ??;886237351;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"So much has happened since... Keep it up @6529er @punk6529 @6529capital @6529Guardian @6529Labs @6529Education @6529studio @6529Intern 

Are these all legit 6529 pages? The kingdom is growing! https://t.co/4K38wxlvUs";;;0;1,56796E+18
08/09/2022 21:08;DGMD;1,51837E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @web3_50: There are 2375 holders of @punk6529  meme cards which is up from 2085 on Monday 4 Sept 

There are 77 holders who hold the ful…";;;3;1,56795E+18
08/09/2022 20:45;Eva ??| poeva.eth;1,27221E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er ??;;;0;1,56795E+18
08/09/2022 20:40;MASØN ?;1,46981E+18;Burnasso;1,37736E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Burnasso @punk6529 @6529er @krybharat @mintfaced @MonikaNFT @richerd @manifoldxyz @pudgypenguins @LucaNetz where can I find this?;;;0;1,56795E+18
08/09/2022 20:24;Mnopxart;1,45417E+18;Burnasso;1,37736E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Burnasso @punk6529 @6529er @krybharat @mintfaced @MonikaNFT @richerd @manifoldxyz @pudgypenguins @LucaNetz ?;;;0;1,56794E+18
08/09/2022 20:19;???? ?| Pause - mint.theburrownft.xyz ?;2933212650;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er The best ?;;;0;1,56794E+18
08/09/2022 20:13;tbg2207;3558469996;AlienqueenNFT;1,36717E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@AlienqueenNFT @Ferdinandodeme2 @punk6529 @rektguyNFT @6529er @DarrenSRS @Ledger So sad - had a spot but missed it - that’s so cruel?;;;0;1,56794E+18
08/09/2022 19:56;Deconstruct3D;1,50166E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56793E+18
08/09/2022 19:55;Deconstruct3D;1,50166E+18;6529er;1,43627E+18;in;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er legendary ?;;;0;1,56793E+18
08/09/2022 19:44;ARPIT ( Artist Non-Fungible );1,43331E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er 6529 is clearly visible;;;0;1,56793E+18
08/09/2022 19:38;Fatih Çindemir ? $ETH $XTZ;8,91649E+17;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er ???;;;0;1,56793E+18
08/09/2022 19:32;???? ??? (trainticketsplz.eth);1,36274E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56793E+18
08/09/2022 19:28;james lee;1210185133;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @floor: gm ? 

? Yesterday's Biggest Movers:
             
@Y00tsYC
@Devilish_Toonz
@RTFKT
@BestFriend
@Cryptosimeji
@BrokenApeCC
@balat…";;;2;1,56793E+18
08/09/2022 19:22;Vincent Schnabl;1,41203E+18;6529er;1,43627E+18;in;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er legendary;;;0;1,56793E+18
08/09/2022 19:18;0%pinkapewife????;1,47832E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56793E+18
08/09/2022 19:13;Zigmarillion;1,42932E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;And here it all started! Classic at this point! Awesome work @6529er https://t.co/IzAnUqi96b;;;0;1,56792E+18
08/09/2022 19:10;ParaChica;1,51684E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ?? sooooo goood!!!;;;0;1,56792E+18
08/09/2022 19:03;rîz-i sinan;1,42291E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ?;;;0;1,56792E+18
08/09/2022 19:03;rîz-i sinan;1,42291E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56792E+18
08/09/2022 19:01;Stefany;1,43994E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er ????;;;0;1,56792E+18
08/09/2022 19:00;Atomic;1,48877E+18;6529er;1,43627E+18;in;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er legendary??;;;0;1,56792E+18
08/09/2022 18:59;Atomic;1,48877E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: my very first meme - exactly one year ago today ? https://t.co/1RWzEB7df2;;;29;1,56792E+18
08/09/2022 18:57;?????????;402148123;6529er;1,43627E+18;ca;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er almost a vertical ambigram;;;0;1,56792E+18
