Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
06/09/2022 0:28;cryptolibertarian.eth?????;1,38261E+18;DHWartist;19530895;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@DHWartist @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien @ganc;;;0;1,56692E+18
06/09/2022 0:17;??? PFP godfather;19530895;generative_maxi;1,38261E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien;;;0;1,56691E+18
05/09/2022 21:54;888mooncat.eth ??;1,38762E+18;;-1;et;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Richleech2: Koripo #567(Magnetism Strata) by @rich__poole on @gmdaostudio https://t.co/x2afNJMf4B;;;5;1,56688E+18
05/09/2022 20:47;arltcollector;1,35282E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @0x_hodl: In it for the art. Toha #421 by @rich__poole via @gen_dot_art #genart #nfts https://t.co/ryuU7xsZAP;;;4;1,56686E+18
05/09/2022 17:24;Alina ? Everstake ???;1,30553E+18;ATielnova;1,30553E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"32/

@CortesiVerso announced a Generative Art show of C-VERSO together with @zancan, @emilyxxie, @bendotk and @rich__poole at @thearmoryshow in NY from 8-12 September! Physical pieces will be exhibited in the art fair with #CleanNFTs on?
? https://t.co/u2Ot9uDFcR";;;0;1,56681E+18
05/09/2022 17:14;Shima ????;1,55941E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @r0zk0: The first person to solve the hunt was @rich__poole , who, being a gentleman, only took the carte blanche token and left everyth…;;;2;1,56681E+18
05/09/2022 16:29;NodallyDude;1,4472E+18;;-1;et;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Richleech2: Koripo #567(Magnetism Strata) by @rich__poole on @gmdaostudio https://t.co/x2afNJMf4B;;;5;1,5668E+18
05/09/2022 16:19;Valpor.tez | .eth;2694463769;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @r0zk0: The first person to solve the hunt was @rich__poole , who, being a gentleman, only took the carte blanche token and left everyth…;;;2;1,56679E+18
05/09/2022 16:17;r0zk0 ?;1,43259E+18;;-1;en;<a href='http://twitter.com/#!/download/ipad' rel='nofollow'>Twitter for iPad</a>;The first person to solve the hunt was @rich__poole , who, being a gentleman, only took the carte blanche token and left everything else behind. Shortly after @HandsPigeon accessed the chest and took Avalon #1 but left the Tidal and some ETH behind.;;;2;1,56679E+18
05/09/2022 15:12;gingersven;1319076834;;-1;et;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @Richleech2: Koripo #567(Magnetism Strata) by @rich__poole on @gmdaostudio https://t.co/x2afNJMf4B;;;5;1,56678E+18
05/09/2022 14:59;dv.animation / Dmitry Volodin;1,42406E+18;;-1;et;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Richleech2: Koripo #567(Magnetism Strata) by @rich__poole on @gmdaostudio https://t.co/x2afNJMf4B;;;5;1,56677E+18
05/09/2022 13:47;areubad.eth;1,46506E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @0x_hodl: In it for the art. Toha #421 by @rich__poole via @gen_dot_art #genart #nfts https://t.co/ryuU7xsZAP;;;4;1,56675E+18
05/09/2022 13:34;qubibi;1,38815E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56675E+18
05/09/2022 12:58;Hagan?Nft;1,53688E+18;bonfiresclub;1,54328E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@bonfiresclub #FreeMint @Yieldasaurus @rich__poole @flynnkristina;;;0;1,56674E+18
05/09/2022 12:09;Shima ????;1,55941E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @CortesiVerso: The Mesmerizing creation process of Motus by @rich__poole, soon at The Armory Show NYC and on https://t.co/DoY07c4h65 ? h…;;;3;1,56673E+18
05/09/2022 10:53;Nabeel;1,40318E+18;Richleech2;1,34523E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Richleech2 @rich__poole @gmdaostudio Beautiful artwork!;;;0;1,56671E+18
05/09/2022 10:53;Richleech;1,34523E+18;;-1;et;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;Koripo #567(Magnetism Strata) by @rich__poole on @gmdaostudio https://t.co/x2afNJMf4B;;;5;1,56671E+18
05/09/2022 7:53;John Rising;1,42315E+18;emilyxxie;139952263;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@emilyxxie @zancan @bendotk @rich__poole @thearmoryshow @CortesiVerso This is amazing! When are these and the physicals going to be up for auction?;;;0;1,56667E+18
05/09/2022 7:41;?h? ?rypto ?h?r?pist;26678289;0x_hodl;1,38931E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@0x_hodl @rich__poole @gen_dot_art Hell yeah. Beautiful.;;;0;1,56666E+18
05/09/2022 6:52;mav;1,06245E+18;0x_hodl;1,38931E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@0x_hodl @rich__poole @gen_dot_art Incredible piece of art ?;;;0;1,56665E+18
05/09/2022 6:42;maxwell;1414204003;0x_hodl;1,38931E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@0x_hodl @gen_dot_art @rich__poole The best palette;;;0;1,56665E+18
05/09/2022 6:31;GEN.ART;1,42767E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @0x_hodl: In it for the art. Toha #421 by @rich__poole via @gen_dot_art #genart #nfts https://t.co/ryuU7xsZAP;;;4;1,56665E+18
05/09/2022 3:41;SoEaooorly;1,43663E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio Koripo #653 @rich__poole @gmdaostudio 

Obvio…";;;1;1,5666E+18
05/09/2022 1:46;cryptolibertarian.eth?????;1,38261E+18;AndyShawCoNz;2713719296;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@AndyShawCoNz @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt I liked this Gonk the best and had been hoping the price was more affordable. luckily;;;0;1,56657E+18
05/09/2022 1:29;Andy Shaw;2713719296;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt An iconic gonk from the tez collection ?;;;0;1,56657E+18
05/09/2022 1:14;Ganchitecture;1,45446E+18;rhizomearchive;1,4382E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@rhizomearchive @generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_;;;0;1,56657E+18
05/09/2022 1:10;rhizome ?;1,4382E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien;;;0;1,56656E+18
05/09/2022 0:35;0x-hodl.eth;1,38931E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;In it for the art. Toha #421 by @rich__poole via @gen_dot_art #genart #nfts https://t.co/ryuU7xsZAP;;;4;1,56656E+18
04/09/2022 20:27;Robin;18159060;;-1;da;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56649E+18
04/09/2022 20:05;Ganchitecture;1,45446E+18;generative_maxi;1,38261E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien;;;0;1,56649E+18
04/09/2022 20:02;Ganchitecture;1,45446E+18;;-1;cy;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56649E+18
04/09/2022 18:29;ayuspa.pcc.eth;1899645133;0xTechno;15449328;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@0xTechno @rich__poole gm Ser;;;0;1,56646E+18
04/09/2022 18:12;0xTechno;15449328;Baba_Ayoola;1899645133;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Baba_Ayoola @rich__poole Gm;;;0;1,56646E+18
04/09/2022 18:11;ayuspa.pcc.eth;1899645133;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"gm
Happy Sunday! A soulful Kakano in O’Keefe Blue by @rich__poole #generativeart ? https://t.co/jZiVHS6c0i";;;0;1,56646E+18
04/09/2022 18:00;Melissa Wiederrecht;291342212;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56646E+18
04/09/2022 18:00;Melissa Wiederrecht;291342212;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56646E+18
04/09/2022 17:33;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien @ganchitecture @;;;1;1,56645E+18
04/09/2022 17:32;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien @ganchitecture @;;;1;1,56645E+18
04/09/2022 17:30;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;cy;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien MONOLITH #64 @ga;;;1;1,56645E+18
04/09/2022 17:26;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien mmz 2103280938 @;;;0;1,56645E+18
04/09/2022 17:06;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien ?? @qubibien htt;;;1;1,56644E+18
04/09/2022 17:05;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien leftover 220731b;;;0;1,56644E+18
04/09/2022 17:03;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;de;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev @qubibien MMZ 181 A @qubib;;;0;1,56644E+18
04/09/2022 15:49;Forseti Tesseract;9,51174E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @CortesiVerso: I'm excited to announce a Generative Art show of C-VERSO together with @zancan, @emilyxxie, @bendotk and @rich__poole at…;;;20;1,56642E+18
04/09/2022 14:18;ileiv oivm (AluanWang);1,36751E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io Turner Li…;;;1;1,5664E+18
04/09/2022 13:17;wwwp407;1,00166E+18;;-1;fr;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io Avalon #4…;;;2;1,56639E+18
04/09/2022 10:46;YURA KIMAKOVYCH??;222943275;;-1;hu;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56635E+18
04/09/2022 10:46;YURA KIMAKOVYCH??;222943275;generative_maxi;1,38261E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero ?;;;0;1,56635E+18
04/09/2022 10:45;YURA KIMAKOVYCH??;222943275;generative_maxi;1,38261E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev Awesome p;;;0;1,56635E+18
04/09/2022 10:15;shab;1,39163E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56634E+18
04/09/2022 9:52;qubibi;1,38815E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @w…;;;1;1,56633E+18
04/09/2022 9:51;Mirage Gallery;1,39261E+18;WTHisCrypto;3580282153;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@WTHisCrypto @rich__poole @gen_dot_art Mostly 1/1s!

Check them all out here: 

https://t.co/uLs5jejmBI";;;0;1,56633E+18
04/09/2022 9:41;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev MMZ 29 @qubibien https://t;;;1;1,56633E+18
04/09/2022 9:34;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;da;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev Vissen #10 @solarise_webde;;;1;1,56633E+18
04/09/2022 9:32;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;ht;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero @solarise_webdev twofiftythousand #275 @sol;;;0;1,56633E+18
04/09/2022 9:30;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;ht;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin @stefan_contiero twofiftythousand #299 @solarise_webdev @fx_;;;0;1,56633E+18
04/09/2022 9:27;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;hu;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco @jinyaolin Millefoglie #90 @stefan_contiero @fx_hash_ https://t.co/UEdX;;;1;1,56633E+18
04/09/2022 9:26;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco Cloud Atlas #67 @jinyaolin @fx_hash_ https://t.co/AiMhrdnrwW;;;0;1,56633E+18
04/09/2022 9:23;H01;1,47518E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @miragegalleryai: One of the prizes in our big giveaway!

'Toha #513' by @rich__poole with @gen_dot_art 

2 days left to enter!

Over 40…";;;4;1,56633E+18
04/09/2022 9:17;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco Photon's Dream X-ray mint#191 @patterndotco https://t.co/VITKF4K3Mz;;;0;1,56632E+18
04/09/2022 9:15;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz @patterndotco Photon's Dream #212 @patterndotco @artblocks_io https://t.co/zNhKHroJy8;;;1;1,56632E+18
04/09/2022 9:15;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt @AndyShawCoNz Photon's Dream #233 @patterndotco @artblocks_io https://t.co/2RweiCoTpJ;;;0;1,56632E+18
04/09/2022 9:08;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt GONK #23 @AndyShawCoNz 

#IYKYK @0xDecaArt https://t.co/f2Wp8cVzii";;;0;1,56632E+18
04/09/2022 9:04;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;es;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art @kGolid @0xDecaArt Decagon #40535 Level 18 @kGolid @0xDecaArt https://t.co/qGT3xAzoJa;;;0;1,56632E+18
04/09/2022 9:02;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;es;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art Decagon #39676 Level 19 @kGolid @0xDecaArt https://t.co/LWr6Mp9ML9;;;0;1,56632E+18
04/09/2022 9:01;r0zk0 ?;1,43259E+18;;-1;fr;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io Avalon #4…;;;2;1,56632E+18
04/09/2022 9:01;r0zk0 ?;1,43259E+18;;-1;fr;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @generative_maxi: @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz Avalon #193 @r0zk0 @artblocks_…;;;1;1,56632E+18
04/09/2022 8:59;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art Emotional Shell #289 @wwatkns @tender_art @fx_hash_ https://t.co/mV54WjeiVf;;;0;1,56632E+18
04/09/2022 8:58;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm @wwatkns @tender_art Emotional Shell #492 @wwatkns @tender_art @fx_hash_ https://t.co/bW7e7UJTqS;;;0;1,56632E+18
04/09/2022 8:57;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io @IOivm Emotional Shell #41 @wwatkns @tender_art @fx_hash_ https://t.co/dhpJEn8leX;;;0;1,56632E+18
04/09/2022 8:53;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io Turner Light #66 @IOivm @fx_hash_ https://t.co/30VZWsoGk1;;;1;1,56632E+18
04/09/2022 8:49;Jacek Markusiewicz;290769896;generative_maxi;1,38261E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@generative_maxi @mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio ?;;;0;1,56632E+18
04/09/2022 8:48;cryptolibertarian.eth?????;1,38261E+18;generative_maxi;1,38261E+18;fr;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@mattdesl @zachlieberman @pointline_ @fx_hash_ @rich__poole @gmdaostudio @jMarkusiewicz @r0zk0 @artblocks_io Avalon #42 @r0zk0 @artblocks_io https://t.co/s5oUj61lF2;;;2;1,56632E+18
