Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
07/09/2022 11:10;Tracey Diamond;1,5496E+18;JillWil71100716;1,54639E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@JillWil71100716 @SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @InfiniteDrive_ @degendummies I tried 1 and won and I am happy with the ball from the end;;;0;1,56744E+18
07/09/2022 11:10;Lisa Martinez;1,54644E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @JillWil71100716: @SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @In…;;;3;1,56744E+18
07/09/2022 11:10;Lisa Martinez;1,54644E+18;JillWil71100716;1,54639E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@JillWil71100716 @SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @InfiniteDrive_ @degendummies I am amazed by this profit;;;0;1,56744E+18
07/09/2022 11:10;Jill Williams;1,54639E+18;SolsWatch;1,4538E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@SolsWatch @justw0rms @SkullDiv @KikiVerseNFT @SolNetRunner @Hiraeth_NFT @Rocket_Jam_Card @drippieverse @BMBeavers @InfiniteDrive_ @degendummies That's great, thanks for such a great job???  https://t.co/XSD5oeh3M9;;;3;1,56744E+18
07/09/2022 11:10;just worms;1,54408E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @SolsWatch: Top #SolanaNFTs Floor Price Changes past 24h (Floor 0.5 - 2 #SOL)
 
?Rise in Floor Price
1. @justw0rms
2. @SkullDiv
3. @Kiki…";;;4;1,56744E+18
07/09/2022 11:10;SolsWatch | Solana NFT Insights & Charts;1,4538E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"Top #SolanaNFTs Floor Price Changes past 24h (Floor 0.5 - 2 #SOL)
 
?Rise in Floor Price
1. @justw0rms
2. @SkullDiv
3. @KikiVerseNFT
4. @SolNetRunner
5. @Hiraeth_NFT

?Fall in Floor Price
1. @Rocket_Jam_Card
2. @drippieverse
3. @BMBeavers
4. @InfiniteDrive_
5. @degendummies

? https://t.co/ATgNEUhfIo";;;4;1,56744E+18
07/09/2022 11:03;H?ng ??c Nguy?n;1,55431E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @SalesBotNFT: Top 10 NFT Sales (Past Hour)
1. y00ts Yacht Club ? (@Y00tsYC): 243
2. Bull Dog Mafia ?? (@BullDogMafia70): 126
3. KikiVers…";;;1;1,56744E+18
07/09/2022 11:02;H?ng ??c Nguy?n;1,55431E+18;SalesBotNFT;1,51508E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@SalesBotNFT @Y00tsYC @BullDogMafia70 @ensdomains @yEEtswtf @drippieverse Dude Im so damn upset I havent got a y00tlist yet, but at least i have an Attoms whitelist so i guess ill be grateful #AttomsNFT;;;0;1,56744E+18
07/09/2022 11:00;Sales Bot NFT ?;1,51508E+18;;-1;en;<a href='https://twitter.com/SalesBotNFT' rel='nofollow'>SalesBotNFT</a>;"Top 10 NFT Sales (Past Hour)
1. y00ts Yacht Club ? (@Y00tsYC): 243
2. Bull Dog Mafia ?? (@BullDogMafia70): 126
3. KikiVerse - Official ??: 108
4. ENS: Ethereum Name Service ? (@ensdomains): 92
5. yEEts NFT ? (@yEEtswtf): 74
6. Drippies™ ?? (@drippieverse): 55";;;1;1,56744E+18
07/09/2022 10:42;Boikingkoi.sol;859259346;velde101;457743189;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@velde101 @drippieverse Till the end;;;0;1,56743E+18
07/09/2022 10:03;SOLless Man;1,4988E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;Tough to see @drippieverse go down like this.. loved the community and path they were taking. Also, the art is by far my favorite on Solana with the streetwear fashion. Hope it all doesn’t go to waste https://t.co/hsqy1G8X11;;;0;1,56742E+18
07/09/2022 9:53;Curseddutchman.S?L {?,?};457743189;eskibro_sol;1,52365E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@eskibro_sol @drippieverse It’s been keeping my wallet away;;;0;1,56742E+18
07/09/2022 9:47;niels;1,52365E+18;velde101;457743189;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@velde101 @drippieverse A balloon a day keeps the doctor away;;;0;1,56742E+18
07/09/2022 9:36;Jerry;1855769120;velde101;457743189;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@velde101 @drippieverse What’s going on Dutchman??  I just hopped in the discord after seeing the FP;;;0;1,56742E+18
07/09/2022 9:35;Meta Raf;1,2643E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @velde101: @drippieverse wanna talk? https://t.co/HlrEf8SJtS;;;2;1,56742E+18
07/09/2022 9:31;Curseddutchman.S?L {?,?};457743189;rizzysol;7,92219E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@rizzysol @drippieverse Pain only pain;;;0;1,56742E+18
07/09/2022 9:29;rizz?.sol;7,92219E+17;velde101;457743189;nl;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@velde101 @drippieverse EYO
AAHWHAHWHAHAHAHAH";;;0;1,56741E+18
07/09/2022 9:29;rizz?.sol;7,92219E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @velde101: @drippieverse wanna talk? https://t.co/HlrEf8SJtS;;;2;1,56741E+18
07/09/2022 9:26;Curseddutchman.S?L {?,?};457743189;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse wanna talk? https://t.co/HlrEf8SJtS;;;2;1,56741E+18
07/09/2022 9:03;rizz?.sol;7,92219E+17;velde101;457743189;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@velde101 @jaycweb3 @drippieverse @digitalflowercg Bruh;;;0;1,56741E+18
07/09/2022 9:03;rizz?.sol;7,92219E+17;velde101;457743189;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@velde101 @drippieverse pray up <3;;;0;1,56741E+18
07/09/2022 8:21;thatNFTmom;1,47101E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@drippieverse @wfuenmayor4 @Magicfingerssol What, what did I miss ?? What's happening?;;;0;1,5674E+18
07/09/2022 8:20;Dave Barman;7,7906E+17;drippieverse;1,36026E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse @wfuenmayor4 @Magicfingerssol k;;;0;1,5674E+18
07/09/2022 8:12;sandra eaton;572805071;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse @wfuenmayor4 @Magicfingerssol You take care too!;;;0;1,5674E+18
07/09/2022 8:11;RickWriggler (Snuggly AF) ????;91300230;drippieverse;1,36026E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse @wfuenmayor4 @Magicfingerssol https://t.co/NfGjxE5t9w;;;0;1,5674E+18
07/09/2022 8:09;marekbruh;1,49674E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse @wfuenmayor4 @Magicfingerssol Well if that was his last tweet. He aint gonna respond. ?;;;0;1,56739E+18
07/09/2022 8:08;Sir Cryptonator;1,39366E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse @wfuenmayor4 @Magicfingerssol What you mean?;;;0;1,56739E+18
07/09/2022 8:07;Jesse420.nft {777};1,46814E+18;drippieverse;1,36026E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse @wfuenmayor4 @Magicfingerssol ????;;;0;1,56739E+18
07/09/2022 8:07;Lari Emanuel;1,55109E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse @wfuenmayor4 @Magicfingerssol What’s going on?;;;0;1,56739E+18
07/09/2022 8:06;Sorab (?,?);1,39929E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse @wfuenmayor4 @Magicfingerssol What just happened? @Magicfingerssol @wfuenmayor4;;;0;1,56739E+18
07/09/2022 8:06;Tofupapi | ??;1,48722E+18;SamCJT;263064092;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@SamCJT @drippieverse @wfuenmayor4 @Magicfingerssol ?;;;0;1,56739E+18
07/09/2022 8:06;memyself and me;263064092;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@drippieverse @wfuenmayor4 @Magicfingerssol What did you learn?;;;0;1,56739E+18
07/09/2022 7:49;niels;1,52365E+18;Boomboy99;9,55852E+17;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@Boomboy99 @drippieverse

I was a mod. But the founder wants to be a dictator, even after finding out that he isn’t capable of leading";;;0;1,56739E+18
07/09/2022 7:34;???John James???{313}??????;1,44454E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;So... just bought back into @drippieverse https://t.co/pQQ2ZVGmNl;;;0;1,56739E+18
07/09/2022 7:19;Drippieboy;1,54835E+18;digitalflowercg;1,22436E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@digitalflowercg has to come back to save @drippieverse;;;0;1,56738E+18
07/09/2022 7:02;Sales Bot NFT ?;1,51508E+18;SalesBotNFT;1,51508E+18;en;<a href='https://twitter.com/SalesBotNFT' rel='nofollow'>SalesBotNFT</a>;"Top NFT Sales (continued)
7. WeBearz Official- Explore The Woodz ? (@WeBearzNFT): 66
8. Drippies™ ?? (@drippieverse): 64
9. PEPE PARADISE ? (@pepeparadisenft): 62
10. FrootsNFT ?? (@frootsnft): 59";;;0;1,56738E+18
07/09/2022 6:53;Ace;1,30685E+18;velde101;457743189;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@velde101 @drippieverse I just read today’s announcement. 

RIP Drippies ??";;;0;1,56738E+18
07/09/2022 6:37;Muxh;9,46167E+17;velde101;457743189;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@velde101 @drippieverse RIP;;;0;1,56737E+18
07/09/2022 6:15;Solseeker Sales Bot;1,52654E+18;;-1;fr;<a href='https://solseeker.xyz' rel='nofollow'>solseeker bot</a>;"Top trending NFTs in the last 15 minutes:

@justw0rms (Sales: 126; FP: 0.379)
@undefined (Sales: 37; FP: 0.035)
@ABCCARS_NFT (Sales: 15; FP: 0.05)
@drippieverse (Sales: 11; FP: 1.0)
@frootsnft (Sales: 6; FP: 3.95)

Follow @solseekr_nft
https://t.co/ICVdfKGt9i";;;0;1,56737E+18
07/09/2022 6:09;rizz?.sol;7,92219E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @BlackyChaan: This bozo @digitalflowercg single handedly ruined @drippieverse https://t.co/udqoM2xFLT;;;1;1,56736E+18
07/09/2022 6:09;rizz?.sol;7,92219E+17;BlackyChaan;299232733;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@BlackyChaan @digitalflowercg @drippieverse SEND IT;;;0;1,56736E+18
07/09/2022 6:08;sirsaucin.eth (?);299232733;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;This bozo @digitalflowercg single handedly ruined @drippieverse https://t.co/udqoM2xFLT;;;1;1,56736E+18
07/09/2022 6:06;Curseddutchman.S?L {?,?};457743189;jaycweb3;1,51358E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@jaycweb3 @drippieverse ask @digitalflowercg;;;0;1,56736E+18
07/09/2022 6:05;Ja? (WAGBO);1,51358E+18;velde101;457743189;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@velde101 @drippieverse what happened;;;0;1,56736E+18
07/09/2022 6:00;Curseddutchman.S?L {?,?};457743189;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;All i have to say is prayers to all my fellow @drippieverse family, ill always be with yall;;;0;1,56736E+18
07/09/2022 5:06;Kashif Chaudhary {?,?} 246;1,50019E+18;HandmadeDAO;1,5285E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@HandmadeDAO @drippieverse Yes fam;;;0;1,56735E+18
07/09/2022 4:22;Joel Cassady;62883270;HandmadeDAO;1,5285E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@HandmadeDAO @drippieverse ???????????;;;0;1,56734E+18
07/09/2022 4:19;?? ????????;3227569048;HandmadeDAO;1,5285E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@HandmadeDAO @drippieverse very@nice cool;;;0;1,56734E+18
07/09/2022 3:24;SOLless Man;1,4988E+18;HandmadeDAO;1,5285E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@HandmadeDAO @drippieverse Let’s go!;;;0;1,56732E+18
07/09/2022 1:31;Curseddutchman.S?L {?,?};457743189;HandmadeDAO;1,5285E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@HandmadeDAO @drippieverse ?;;;0;1,56729E+18
06/09/2022 19:46;Jerry;1855769120;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TheRealLoudZay: Thin floor on @drippieverse is thin rn ? 

Great entry, bouncing off really key level here around 1.3 sol

Listings are…";;;2;1,56721E+18
06/09/2022 19:42;Sol Sniper ?;1,47523E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TheRealLoudZay: Thin floor on @drippieverse is thin rn ? 

Great entry, bouncing off really key level here around 1.3 sol

Listings are…";;;2;1,56721E+18
06/09/2022 19:42;Interstellar Zay {246} ?;572063645;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"Thin floor on @drippieverse is thin rn ? 

Great entry, bouncing off really key level here around 1.3 sol

Listings are sub 10% 

Looking for a big move upward in the next couple weeks

@solsniperxyz https://t.co/jKhGpVEwqH";;;2;1,56721E+18
06/09/2022 18:45;?Hirohachi (????,?);1,14681E+18;DjumaAstrals;1,38989E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@DjumaAstrals @naka420sol @lonnieliggins @y00tsNFT @frankdegods @drippieverse @CetsOnCreck ??;;;0;1,56719E+18
06/09/2022 18:45;?Hirohachi (????,?);1,14681E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @DjumaAstrals: @naka420sol @lonnieliggins @DogematiX @y00tsNFT @frankdegods one by one buddy, first @drippieverse ( see picture attached…;;;1;1,56719E+18
06/09/2022 18:40;Spiran4President?;1,38989E+18;naka420sol;3013499067;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@naka420sol @lonnieliggins @DogematiX @y00tsNFT @frankdegods one by one buddy, first @drippieverse ( see picture attached )

now @y00tsNFT 

next one, @CetsOnCreck  ? https://t.co/ccx0h5ctCq";;;1;1,56719E+18
06/09/2022 0:38;WiteBlckBetty Bamalam;1,56032E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @drippieverse: The Drippieverse™ Shop launching soon! Toys, Jewelry, Fashion and Collectibles! 

For now stack your $DRIP for a chance t…";;;17;1,56692E+18
06/09/2022 0:38;WiteBlckBetty Bamalam;1,56032E+18;k920sol;1,2654E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@k920sol @drippieverse Yeah that some slimy shit cracked out pussy cat lips oh my cupcakes https://t.co/dQgdyWRhmO;;;0;1,56692E+18
06/09/2022 0:36;WiteBlckBetty Bamalam;1,56032E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: The vibes ?;;;8;1,56692E+18
06/09/2022 0:36;WiteBlckBetty Bamalam;1,56032E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @drippieverse: Checking different embroidery options for our fashion line ? https://t.co/APrW0lM3fb;;;22;1,56692E+18
05/09/2022 18:09;Joshua Cabrera;1,56682E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;NFTs, Crypto, and Slaving this Yield Farm… it ain’t much but it’s honest work @cursedlabs @drippieverse @gorillaenft @dskullys @solfulnft @tombstonedhs;;;0;1,56682E+18
05/09/2022 16:30;Florian;1,22436E+18;k920sol;1,2654E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@k920sol @drippieverse ??;;;0;1,5668E+18
05/09/2022 16:30;Florian;1,22436E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,5668E+18
05/09/2022 16:30;Florian;1,22436E+18;bjames_eth;1,46189E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@bjames_eth @VarbilSol @drippieverse Always ?;;;0;1,5668E+18
05/09/2022 16:07;?bjames.eth ?;1,46189E+18;digitalflowercg;1,22436E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@digitalflowercg @VarbilSol Was hoping you were bullish on @drippieverse still ?;;;0;1,56679E+18
05/09/2022 15:34;Daniel stone;7,0619E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56678E+18
05/09/2022 15:02;Florian;1,22436E+18;k920sol;1,2654E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@k920sol @drippieverse ?;;;0;1,56677E+18
05/09/2022 14:34;Topkid.Eth ?;1,4384E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;Check out my new drippies. @drippieverse #magicEden #nft #NFTComunity #nfts #opensea https://t.co/b6rOtCjhiG;;;0;1,56677E+18
05/09/2022 9:49;Modricano;1117098318;chillednft;1,24269E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@chillednft @drippieverse They were selling courses but as nfts;;;0;1,56669E+18
05/09/2022 9:47;Gkuldeep.sol ?;1,37543E+18;chillednft;1,24269E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@chillednft @AbuK711 @drippieverse @runn1ngm8n ?;;;0;1,56669E+18
05/09/2022 9:46;Chillednft;1,24269E+18;Gkuldeep6;1,37543E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Gkuldeep6 @AbuK711 @drippieverse Time on sol running faster than @runn1ngm8n;;;0;1,56669E+18
05/09/2022 9:41;Gkuldeep.sol ?;1,37543E+18;AbuK711;1,24232E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@AbuK711 @chillednft @drippieverse Fr bro 
I dont like how time has passed quickly tbh";;;0;1,56669E+18
05/09/2022 9:38;Sakanah ??????;1,24232E+18;Gkuldeep6;1,37543E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Gkuldeep6 @chillednft @drippieverse Remember it like it was yesterday;;;0;1,56669E+18
05/09/2022 9:37;Gkuldeep.sol ?;1,37543E+18;AbuK711;1,24232E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@AbuK711 @chillednft @drippieverse They flopped on eth 
So they cane to sol 

One thing i am very certain that private discord meta never works and they were the one to start it ffs";;;0;1,56669E+18
05/09/2022 9:34;Sakanah ??????;1,24232E+18;chillednft;1,24269E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@chillednft @drippieverse They used to have a project on ETU just like that music NFT idk. Then they moved to SOL. They dialed there? Idk now failing again?;;;0;1,56669E+18
05/09/2022 9:30;Chillednft;1,24269E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;bro what tf even happened to @drippieverse it was so mad hyped for its time and team was 'building' for 1 year before they minted... mfrs really fumbled the bag of hype;;;0;1,56669E+18
05/09/2022 6:19;L0ve.sol;1,37523E+18;k920sol;1,2654E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@k920sol @drippieverse Lfg !!;;;0;1,56664E+18
05/09/2022 6:08;ARC NFT ?;1,39766E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56664E+18
05/09/2022 4:04;snifflz.sol;1,3548E+18;drippieverse;1,36026E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@drippieverse @TrippinApeNFT @Wobblebug @skelly_DAO https://t.co/Ez72AgOQEO;;;0;1,56661E+18
05/09/2022 1:01;James;2691432900;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56656E+18
05/09/2022 0:36;SolCro ?;1,4941E+18;drippieverse;1,36026E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@drippieverse Will all the items be raffles, or will some things have a set price?;;;0;1,56656E+18
05/09/2022 0:32;Kashif Chaudhary {?,?} 246;1,50019E+18;k920sol;1,2654E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@k920sol @drippieverse ? fam;;;0;1,56655E+18
04/09/2022 23:29;Curseddutchman.S?L {?,?};457743189;Expected1717;1,47222E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Expected1717 @eskibro_sol @solanaberries @VandalCityCorp @drippieverse if you see the green one let me know, they are estranged and we need to find them;;;0;1,56654E+18
04/09/2022 23:20;niels;1,52365E+18;Expected1717;1,47222E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Expected1717 @solanaberries @VandalCityCorp @velde101 @drippieverse Thanks. I’ve let them know ??;;;0;1,56654E+18
04/09/2022 23:15;Unexpected1717??;1,47222E+18;eskibro_sol;1,52365E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@eskibro_sol @solanaberries @VandalCityCorp @velde101 nice always like @drippieverse art;;;0;1,56654E+18
04/09/2022 23:01;K920.Sol;1,2654E+18;kaashe69;1,50019E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@kaashe69 @drippieverse Cheers brother ??;;;0;1,56653E+18
04/09/2022 23:00;Kashif Chaudhary {?,?} 246;1,50019E+18;k920sol;1,2654E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@k920sol @drippieverse Sweet ?;;;0;1,56653E+18
04/09/2022 23:00;Kashif Chaudhary {?,?} 246;1,50019E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56653E+18
04/09/2022 22:49;jusmajor.eth ?{Dex}{66.6};1,48643E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56653E+18
04/09/2022 22:24;Deetz;172203355;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56652E+18
04/09/2022 22:20;Kristofer;1,49264E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56652E+18
04/09/2022 22:09;snifflz.sol;1,3548E+18;TrippinApeNFT;1,51616E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@TrippinApeNFT @drippieverse https://t.co/YOBcHDFbFQ;;;0;1,56652E+18
04/09/2022 22:05;Drippies™;1,36026E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56652E+18
04/09/2022 21:36;y00tskickass (most likely);16067531;k920sol;1,2654E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@k920sol @drippieverse Good? But i spent sooo much on the last raffle? Just dust left.....i mean $dust;;;0;1,56651E+18
04/09/2022 21:25;K920.Sol;1,2654E+18;pit_nft;1,44985E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@pit_nft @drippieverse U r fast brother ?;;;0;1,56651E+18
04/09/2022 21:25;K920.Sol;1,2654E+18;eddiekickass;16067531;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@eddiekickass @drippieverse U might be able to skip that part fam...;;;0;1,56651E+18
04/09/2022 21:25;PitNft?;1,44985E+18;k920sol;1,2654E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@k920sol @drippieverse And again all my $Drip are gone lol;;;0;1,56651E+18
04/09/2022 21:24;PitNft?;1,44985E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @k920sol: Raffle shop is back, Cets On Creck is on this time... #D4L @drippieverse https://t.co/UBDVeHFdBi;;;13;1,56651E+18
04/09/2022 21:24;y00tskickass (most likely);16067531;k920sol;1,2654E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@k920sol @drippieverse Wow!? Do I have to leave discord for a chance to win? Just asking for a friend....?;;;0;1,56651E+18
04/09/2022 21:22;K920.Sol;1,2654E+18;eskibro_sol;1,52365E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@eskibro_sol @drippieverse Let's see?;;;0;1,56651E+18
